0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.2904134240173796,0.8231531642215539,1.9997119357392261,-0.9710931025613188,-0.7386219316737758,1.2745087596408706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0940300548049784,-0.32276346006228257,-0.11876873791164201,-1.2370731361305651,0.14850505808574122,1.3418444423353826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.7223125012845768,-0.9896996815236655,-0.7051130689920723,-1.0934727275775826,0.27709895972841986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.054983815029023136,0.8231531642215539,-0.2835394569733762,-1.2370731361305651,0.503355853989548,-2.2648230619893877,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4394272938513812,-0.1187903009397595,-0.801390288310255,-0.9710931025613188,0.14850505808574122,-0.6866429988367754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,0.9560794926384794,-0.001075367153260447,1.156747165992653,0.14850505808574122,1.6616889351343118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,0.21352552010255305,2.470485418772752,-0.9710931025613188,-0.5611965337218724,-0.19845929930156725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2110654829116108,0.8231531642215539,0.11661800360512112,1.156747165992653,-1.0934727275775826,-0.9012754874255308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8718189647752896,0.8231531642215539,2.588178789531134,0.09282703171566707,-0.7386219316737758,1.5691023714293584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8114323137670125,-1.1959519277665664,1.1758583404305551,0.3588070652849135,0.6807812519414514,0.7905335402740695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17052347327400014,0.9560794926384794,0.11661800360512112,0.62478709885416,-0.02892033986616219,0.8494522626317673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6158290046065524,-0.43735512249066627,0.7521622057003815,1.156747165992653,-0.7386219316737758,-0.5393461929425316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-0.5519467849190499,-0.9661610073719892,1.156747165992653,0.503355853989548,-0.40888330772191556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6158290046065524,-0.2540084626052526,-0.3070781311250525,-0.9710931025613188,1.0356320478452583,-0.24054410098563692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.9690604361583667,0.8227782281554105,1.156747165992653,0.503355853989548,0.1424275943393971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5259800500922995,-0.5519467849190499,-0.90829847395908,1.156747165992653,1.2130574457971617,0.30234984073886173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0725526264860932,-1.262415091975029,0.8816249135346013,1.156747165992653,3.5195876191719058,-2.121734736263551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,-1.262415091975029,0.4696981158802658,1.156747165992653,-0.383771135769969,0.3149752812440825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,0.8231531642215539,0.23431137436350266,-0.7051130689920723,-0.383771135769969,-0.6319327566474849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6158290046065524,-0.5519467849190499,0.5873914866386474,-1.2370731361305651,-0.383771135769969,1.2282154777883942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18343733368264398,0.7314798342788472,-0.42477150188343404,-0.7051130689920723,-0.02892033986616219,-1.9744379303693071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415095342895749,-1.851416236856921,3.5297257555981862,1.156747165992653,2.1001844355566788,-0.6824345186683684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1591053827270116,-1.1959519277665664,-0.8249289624619314,-1.5030531696998117,4.761565404835229,-1.6503849574019707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6158290046065524,-0.05003530348272952,0.8933942506104394,1.156747165992653,-0.2063457378180656,1.404971644861487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,0.24790301883106822,-0.942622333220313,-1.2370731361305651,-0.383771135769969,-0.5772225144581942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6158290046065524,-0.4992346202019934,-0.11876873791164201,0.62478709885416,2.4550352314604855,-1.0654062139934024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3009144374258637,1.7398864636486233,5.883593170765818,0.09282703171566707,-0.5611965337218724,-0.2868373828381136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8441908155463228,1.1004649872982426,-0.5966038231906712,-1.2370731361305651,0.3259304560376446,-0.4635935499112063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6158290046065524,-1.262415091975029,0.35200474512188423,1.156747165992653,2.277609833508582,0.03721559012922294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-1.4068005866347923,-0.5895422209451683,-0.9710931025613188,-0.02892033986616219,0.27709895972841986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,-0.7811301097758173,-0.5424648726418156,1.156747165992653,2.9873114253161956,-1.8145156839698426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0154621737511507,1.111924153541081,1.0581649696721735,1.156747165992653,-0.9160473296256791,0.7021554567375236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.243823984690921,0.8231531642215539,1.1523196662788788,-0.17315300185357937,-0.7386219316737758,0.30655832090726876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10351069985372434,-0.6321609486189185,-0.7496052051765671,-1.5030531696998117,-0.383771135769969,-0.21529321997519504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0953888075800702,-0.833842274492874,0.23431137436350266,0.8907671324234064,-0.2063457378180656,0.09192583231851338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.6321609486189185,-0.44831017603511036,1.156747165992653,1.2130574457971617,1.1145865132414061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.214361681184945,-0.30901246057087645,2.470485418772752,1.156747165992653,1.9227590376047752,-0.6782260384999613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.9560794926384794,-0.8249289624619314,-0.43913303542282583,0.14850505808574122,0.37810248377018696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2732862881968968,0.8231531642215539,-0.4718488501867867,-0.43913303542282583,-1.0934727275775826,-0.4804274705848341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,-0.9690604361583667,0.14924260597934447,-0.7051130689920723,1.0356320478452583,-0.17320841829112538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-0.05003530348272952,-1.0603157039786946,-0.9710931025613188,-1.0934727275775826,-0.02170313222847483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4117991446224144,-0.18525346514822225,-0.11876873791164201,-1.2370731361305651,-0.7386219316737758,-0.3499645853642181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9256132192368978,-0.9690604361583667,-0.5424648726418156,1.156747165992653,-0.9160473296256791,-0.14374905711227678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.325246388381496,-0.42818778949639574,-1.4133958162538391,1.156747165992653,-0.5611965337218724,-0.6740175583315546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,0.5068801759192151,1.1758583404305551,-0.7051130689920723,-0.2063457378180656,-0.3120882638485555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1425569396296797,0.33270084902807195,-0.8428183548172054,0.09282703171566707,1.390482843749065,0.03721559012922294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,1.166928151506705,-0.7778516141585787,0.8907671324234064,-0.7386219316737758,1.560685411092545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-0.9690604361583667,1.0581649696721735,1.156747165992653,-0.383771135769969,0.36968552343337324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415095342895749,-0.9690604361583667,0.11661800360512112,1.156747165992653,1.2130574457971617,-0.16899993812271866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,-1.262415091975029,-0.11876873791164201,1.156747165992653,-0.02892033986616219,-0.13954057694386976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-1.4915984168317964,-0.7072355917035498,0.09282703171566707,-0.383771135769969,-0.9307348486043795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-0.6321609486189185,0.5403141383352947,-0.17315300185357937,-0.383771135769969,0.891537064315837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.325246388381496,-1.262415091975029,-0.001075367153260447,1.156747165992653,0.503355853989548,-1.0275298924777398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0725526264860932,-1.262415091975029,0.35200474512188423,-1.2370731361305651,0.3259304560376446,0.16767847534983865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6173247744682078,1.4877848063061798,-1.0603157039786946,-1.2370731361305651,-0.383771135769969,-2.024939692390191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14918306204167842,2.4274364382189253,-0.8249289624619314,-1.2370731361305651,0.14850505808574122,-0.24896106132245097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-0.5519467849190499,-0.5895422209451683,-1.2370731361305651,0.3259304560376446,-0.2826289026697066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4464950918999673,0.9560794926384794,1.764325194222463,1.156747165992653,-0.2063457378180656,0.6600706550534539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,0.21352552010255305,-0.7072355917035498,-0.17315300185357937,0.503355853989548,0.8073674609476976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-1.262415091975029,-0.4718488501867867,-1.2370731361305651,-0.02892033986616219,-0.8044804435521703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8685227665019551,-0.4992346202019934,1.764325194222463,-0.43913303542282583,-0.9160473296256791,0.6895300162323027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,0.13560318965125218,1.6466318234640813,-1.2370731361305651,-0.5611965337218724,0.11717671332895524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.325246388381496,-0.30901246057087645,-0.10229166600546859,-1.2370731361305651,-0.383771135769969,-0.7413532410260658,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,1.510703138791856,-1.2015477488887523,1.156747165992653,-0.9160473296256791,1.5943532524398005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-1.4068005866347923,1.8820185649808445,1.156747165992653,-0.2063457378180656,-0.15637449761749758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8827953796856908,0.46104351094786183,-0.39577185532856884,-1.2370731361305651,-0.9160473296256791,-0.11008121576502089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,-1.4915984168317964,2.7058721602895153,1.156747165992653,-0.2063457378180656,-0.6403497169842988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-0.1623351326625456,0.11661800360512112,0.3588070652849135,0.3259304560376446,-0.8297313245626122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,0.06226452569708654,1.5289384527056997,0.09282703171566707,-0.383771135769969,0.6474452145482331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.610698652056209,-0.05003530348272952,-1.1073930522820472,-0.9710931025613188,0.8582066498933548,-1.1537842975299488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3547086918874718,-0.18525346514822225,0.11661800360512112,1.156747165992653,-0.7386219316737758,1.1945476364411387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5174164821820582,2.198253113362158,-0.942622333220313,0.3588070652849135,0.3259304560376446,-0.21950170014360207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.044924477257126415,-0.9690604361583667,-0.5895422209451683,-1.5030531696998117,-0.5611965337218724,-0.6908514790051824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8371230174977368,1.1004649872982426,-1.2250864230404286,1.156747165992653,0.6807812519414514,-1.7724308822857728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,0.7223125012845768,-0.9149879297662449,-0.7051130689920723,-0.7386219316737758,-0.7750210823733218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,-0.05003530348272952,-0.001075367153260447,-0.17315300185357937,-1.0934727275775826,0.2813074398968269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6301016177902881,1.166928151506705,-0.35415547942840514,-0.9710931025613188,-0.02892033986616219,-0.43413418873235743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35321292202581644,0.887324495181449,-0.5424648726418156,-1.2370731361305651,-1.0934727275775826,1.543851490418917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,0.7223125012845768,-1.0603157039786946,-1.2370731361305651,0.14850505808574122,-1.0401553329829605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-1.262415091975029,1.5289384527056997,-0.7051130689920723,3.164736823268099,-0.4299257085639504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8685227665019551,-1.640567577988695,-0.6836969175518735,-0.43913303542282583,0.8582066498933548,0.40335336478062883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41030337476075907,-0.7811301097758173,-0.001075367153260447,0.8907671324234064,-0.02892033986616219,0.9714981875155696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2339016640055878,-0.4992346202019934,-0.942622333220313,1.156747165992653,-0.5611965337218724,-0.8002719633837636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.325246388381496,-0.6321609486189185,-0.9614532725416539,-1.5030531696998117,-0.9160473296256791,-1.364208305950297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.5519467849190499,-0.5375923670924186,1.156747165992653,0.3259304560376446,-0.8381482848994263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2053564376381165,0.06226452569708654,0.35200474512188423,1.156747165992653,-0.2063457378180656,-0.5814309946266012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.21352552010255305,-0.4718488501867867,-1.2370731361305651,-0.9160473296256791,-0.35838154570103214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8342684948609896,0.5068801759192151,-0.7778516141585787,1.156747165992653,-0.2063457378180656,-0.1605829777859046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,1.510703138791856,-0.8249289624619314,-0.7051130689920723,-0.9160473296256791,0.5253992896644308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-0.7811301097758173,1.6466318234640813,-0.9710931025613188,1.5679082417009684,-0.40467482755350853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,1.2815198139350887,0.35200474512188423,-1.2370731361305651,0.503355853989548,0.2223887175391294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.580215980190495,2.198253113362158,-1.1746195056592346,0.3588070652849135,-0.5611965337218724,-0.26579498199607876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7058149762073688,1.2815198139350887,-0.0058584257408810046,1.156747165992653,1.0356320478452583,-1.0485722933197745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1762325185474944,1.9690697885053907,-0.11876873791164201,1.156747165992653,-0.02892033986616219,0.28972440023364093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.41030337476075907,0.06226452569708654,-0.8249289624619314,1.156747165992653,0.503355853989548,-0.06799641408095122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5031438689983225,0.28686418405671865,0.022463306998415866,1.156747165992653,0.503355853989548,1.3292190018301617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8955722230077712,-0.42818778949639574,1.1758583404305551,1.156747165992653,-0.5611965337218724,-1.0233214123093328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2110654829116108,-0.4992346202019934,-1.248625097192105,-1.2370731361305651,-0.9160473296256791,1.0514593107153016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0582800133023575,1.166928151506705,0.14015667775679744,1.156747165992653,-0.02892033986616219,0.7863250601056628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,0.24790301883106822,0.4226207675769132,-0.43913303542282583,0.3259304560376446,-2.2648230619893877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46603507472060984,0.06226452569708654,-0.5895422209451683,-0.17315300185357937,0.3259304560376446,-0.05957945374413747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,-0.05003530348272952,0.4696981158802658,-0.7051130689920723,-1.0934727275775826,-0.3836324267114737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-0.9690604361583667,-0.001075367153260447,-0.43913303542282583,-0.02892033986616219,1.144045874420255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.7811301097758173,0.21077270021182637,-0.43913303542282583,1.0356320478452583,-1.3810422266239248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.18525346514822225,-0.3306168052767288,-1.5030531696998117,-0.7386219316737758,0.382310963938594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,1.3273564789064427,-0.26000078282169986,-0.17315300185357937,-0.7386219316737758,-0.18583385879634645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.30901246057087645,-0.7543129400069024,1.156747165992653,0.14850505808574122,0.3107668010756758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9355355399222309,-1.1959519277665664,2.1174053064976075,1.156747165992653,-1.0934727275775826,0.44964664663310555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9598674908778634,0.8231531642215539,-1.2015477488887523,-0.9710931025613188,-1.0934727275775826,-0.9349433287727864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29761823915252916,2.4274364382189253,-0.8656979460926347,0.62478709885416,-0.9160473296256791,0.6811130558954887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,-0.6321609486189185,-0.35415547942840514,-0.43913303542282583,0.3259304560376446,-0.6235157963106709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29761823915252916,-0.32276346006228257,-0.7307742658552261,-1.5030531696998117,0.14850505808574122,-0.3836324267114737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-1.262415091975029,-0.5895422209451683,-1.2370731361305651,-0.2063457378180656,0.3318092019177106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6434571538355192,1.1004649872982426,1.4112450819473183,1.156747165992653,1.0356320478452583,0.3191837614124895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.05003530348272952,-0.23646210867002357,-1.2370731361305651,-0.383771135769969,-0.6361412368158917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-1.1959519277665664,-0.4718488501867867,1.156747165992653,-0.5611965337218724,-1.1706182182035765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,-0.833842274492874,0.6580075090936763,0.62478709885416,0.14850505808574122,0.7779080997688488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0725526264860932,1.0225426568469418,-0.23646210867002357,0.09282703171566707,0.8582066498933548,0.011964709118781081,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,-0.32276346006228257,-0.11876873791164201,-0.7051130689920723,-1.0934727275775826,0.8747031436422089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,-1.1501152627952127,-1.1897784118129142,-1.2370731361305651,2.632460629412389,-1.2505793414033088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,0.8231531642215539,-0.35415547942840514,0.8907671324234064,-0.383771135769969,0.4412296862962915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6629971366561618,-0.833842274492874,-0.8249289624619314,-0.9710931025613188,-0.5611965337218724,-1.8776428864959471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.7223125012845768,-1.0603157039786946,-1.2370731361305651,0.503355853989548,0.6600706550534539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4965177465863237,1.9690697885053907,-0.702057083390181,-1.2370731361305651,-0.7386219316737758,1.1650882752622898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4965177465863237,-0.9690604361583667,0.5873914866386474,-1.2370731361305651,-0.383771135769969,-0.19004233896475348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,0.46104351094786183,1.1758583404305551,-1.2370731361305651,0.3259304560376446,0.8999540246526511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,0.13560318965125218,0.5285448012594566,1.156747165992653,0.14850505808574122,1.522809089576882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,1.0225426568469418,-0.37769415358008146,1.156747165992653,-0.5611965337218724,0.3233922415808965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,-0.7811301097758173,-0.16584608621499464,1.156747165992653,0.14850505808574122,0.20976327703390832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6258883423784491,0.009552360980029949,0.35200474512188423,1.156747165992653,-0.383771135769969,0.6937384964007095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-1.640567577988695,0.23431137436350266,1.156747165992653,1.390482843749065,0.0793003918132926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.479390610765841,1.166928151506705,-0.942622333220313,-0.7051130689920723,-0.9160473296256791,-0.24475258115404394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,1.510703138791856,0.7050848573970289,-0.7051130689920723,-0.5611965337218724,1.4218055655351145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
